CNC Machine Opened at 07/07/2012 19:26:16
07/07/2012 19:28:06: Drill Location = (-18.25, 55.5833333333334, -0.166666666666659); Message: Data Sent: y
07/07/2012 19:28:06: Drill Location = (-18.25, 55.5, -0.166666666666659); Message: Data Sent: E
07/07/2012 19:28:06: Drill Location = (-18.25, 55.5, -0.166666666666659); Message: Received: D
07/07/2012 19:28:06: Drill Location = (-18.25, 55.5, -0.166666666666659); Message: Data Sent: B
07/07/2012 19:28:06: Drill Location = (-18.25, 55.5, -0.166666666666659); Message: Data Sent: B
07/07/2012 19:28:06: Drill Location = (-18.25, 55.5, -0.166666666666659); Message: Data Sent: R
07/07/2012 19:28:06: Drill Location = (-18.25, 55.5, -0.166666666666659); Message: Data Sent: S
07/07/2012 19:28:06: Drill Location = (-18.25, 55.5, -0.166666666666659); Message: Data Sent: x
07/07/2012 19:28:06: Drill Location = (-18.3333333333333, 55.5, -0.166666666666659); Message: Data Sent: R
07/07/2012 19:28:06: Drill Location = (-18.3333333333333, 55.5, -0.166666666666659); Message: Data Sent: S
07/07/2012 19:28:06: Drill Location = (-18.3333333333333, 55.5, -0.166666666666659); Message: Data Sent: y
07/07/2012 19:28:06: Drill Location = (-18.3333333333333, 55.4166666666667, -0.166666666666659); Message: Data Sent: y
07/07/2012 19:28:06: Drill Location = (-18.3333333333333, 55.3333333333333, -0.166666666666659); Message: Data Sent: E
07/07/2012 19:28:06: Drill Location = (-18.3333333333333, 55.3333333333333, -0.166666666666659); Message: Received: D
07/07/2012 19:28:06: Drill Location = (-18.3333333333333, 55.3333333333333, -0.166666666666659); Message: Rapid Move
07/07/2012 19:28:06: Drill Location = (-18.3333333333333, 55.3333333333333, -0.166666666666659); Message: Data Sent: B
07/07/2012 19:28:06: Drill Location = (-18.3333333333333, 55.3333333333333, -0.166666666666659); Message: Data Sent: B
07/07/2012 19:28:06: Drill Location = (-18.3333333333333, 55.3333333333333, -0.166666666666659); Message: Data Sent: R
07/07/2012 19:28:06: Drill Location = (-18.3333333333333, 55.3333333333333, -0.166666666666659); Message: Data Sent: Z
07/07/2012 19:28:06: Drill Location = (-18.3333333333333, 55.3333333333333, 0.833333333333341); Message: Data Sent: Z
07/07/2012 19:28:06: Drill Location = (-18.3333333333333, 55.3333333333333, 1.83333333333334); Message: Data Sent: Z
07/07/2012 19:28:06: Drill Location = (-18.3333333333333, 55.3333333333333, 2.83333333333334); Message: Data Sent: Z
07/07/2012 19:28:06: Drill Location = (-18.3333333333333, 55.3333333333333, 3.83333333333334); Message: Data Sent: Z
07/07/2012 19:28:06: Drill Location = (-18.3333333333333, 55.3333333333333, 4.83333333333334); Message: Data Sent: S
07/07/2012 19:28:06: Drill Location = (-18.3333333333333, 55.3333333333333, 4.83333333333334); Message: Data Sent: Z
07/07/2012 19:28:06: Drill Location = (-18.3333333333333, 55.3333333333333, 4.91666666666667); Message: Data Sent: Z
07/07/2012 19:28:06: Drill Location = (-18.3333333333333, 55.3333333333333, 5.00000000000001); Message: Data Sent: E
07/07/2012 19:28:08: Drill Location = (-18.3333333333333, 55.3333333333333, 5.00000000000001); Message: Received: D
07/07/2012 19:28:08: Drill Location = (-18.3333333333333, 55.3333333333333, 5.00000000000001); Message: Rapid Move
07/07/2012 19:28:08: Drill Location = (-18.3333333333333, 55.3333333333333, 5.00000000000001); Message: Data Sent: B
07/07/2012 19:28:08: Drill Location = (-18.3333333333333, 55.3333333333333, 5.00000000000001); Message: Data Sent: B
07/07/2012 19:28:08: Drill Location = (-18.3333333333333, 55.3333333333333, 5.00000000000001); Message: Data Sent: R
07/07/2012 19:28:08: Drill Location = (-18.3333333333333, 55.3333333333333, 5.00000000000001); Message: Data Sent: x
07/07/2012 19:28:08: Drill Location = (-19.3333333333333, 55.3333333333333, 5.00000000000001); Message: Data Sent: x
07/07/2012 19:28:08: Drill Location = (-20.3333333333333, 55.3333333333333, 5.00000000000001); Message: Data Sent: S
07/07/2012 19:28:08: Drill Location = (-20.3333333333333, 55.3333333333333, 5.00000000000001); Message: Data Sent: x
07/07/2012 19:28:08: Drill Location = (-20.4166666666667, 55.3333333333333, 5.00000000000001); Message: Data Sent: x
07/07/2012 19:28:08: Drill Location = (-20.5, 55.3333333333333, 5.00000000000001); Message: Data Sent: x
07/07/2012 19:28:08: Drill Location = (-20.5833333333333, 55.3333333333333, 5.00000000000001); Message: Data Sent: x
07/07/2012 19:28:08: Drill Location = (-20.6666666666667, 55.3333333333333, 5.00000000000001); Message: Data Sent: x
07/07/2012 19:28:08: Drill Location = (-20.75, 55.3333333333333, 5.00000000000001); Message: Data Sent: x
07/07/2012 19:28:08: Drill Location = (-20.8333333333333, 55.3333333333333, 5.00000000000001); Message: Data Sent: R
07/07/2012 19:28:08: Drill Location = (-20.8333333333333, 55.3333333333333, 5.00000000000001); Message: Data Sent: S
07/07/2012 19:28:08: Drill Location = (-20.8333333333333, 55.3333333333333, 5.00000000000001); Message: Data Sent: Y
07/07/2012 19:28:08: Drill Location = (-20.8333333333333, 55.4166666666667, 5.00000000000001); Message: Data Sent: E
07/07/2012 19:28:09: Drill Location = (-20.8333333333333, 55.4166666666667, 5.00000000000001); Message: Received: D
07/07/2012 19:28:09: Drill Location = (-20.8333333333333, 55.4166666666667, 5.00000000000001); Message: Data Sent: B
07/07/2012 19:28:09: Drill Location = (-20.8333333333333, 55.4166666666667, 5.00000000000001); Message: Data Sent: B
07/07/2012 19:28:09: Drill Location = (-20.8333333333333, 55.4166666666667, 5.00000000000001); Message: Data Sent: R
07/07/2012 19:28:09: Drill Location = (-20.8333333333333, 55.4166666666667, 5.00000000000001); Message: Data Sent: z
07/07/2012 19:28:09: Drill Location = (-20.8333333333333, 55.4166666666667, 4.00000000000001); Message: Data Sent: z
07/07/2012 19:28:09: Drill Location = (-20.8333333333333, 55.4166666666667, 3.00000000000001); Message: Data Sent: z
07/07/2012 19:28:09: Drill Location = (-20.8333333333333, 55.4166666666667, 2.00000000000001); Message: Data Sent: z
07/07/2012 19:28:09: Drill Location = (-20.8333333333333, 55.4166666666667, 1.00000000000001); Message: Data Sent: z
07/07/2012 19:28:09: Drill Location = (-20.8333333333333, 55.4166666666667, 7.105427357601E-15); Message: Data Sent: S
07/07/2012 19:28:09: Drill Location = (-20.8333333333333, 55.4166666666667, 7.105427357601E-15); Message: Data Sent: z
07/07/2012 19:28:09: Drill Location = (-20.8333333333333, 55.4166666666667, -0.0833333333333262); Message: Data Sent: z
07/07/2012 19:28:09: Drill Location = (-20.8333333333333, 55.4166666666667, -0.16666666666666); Message: Data Sent: E
07/07/2012 19:28:10: Drill Location = (-20.8333333333333, 55.4166666666667, -0.16666666666666); Message: Received: D
07/07/2012 19:28:10: Drill Location = (-20.8333333333333, 55.4166666666667, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:28:10: Drill Location = (-20.8333333333333, 55.4166666666667, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:28:10: Drill Location = (-20.8333333333333, 55.4166666666667, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:28:10: Drill Location = (-20.8333333333333, 55.4166666666667, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:28:10: Drill Location = (-20.8333333333333, 55.4166666666667, -0.16666666666666); Message: Data Sent: X
07/07/2012 19:28:10: Drill Location = (-20.75, 55.4166666666667, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:28:10: Drill Location = (-20.75, 55.4166666666667, -0.16666666666666); Message: Data Sent: y
07/07/2012 19:28:10: Drill Location = (-20.75, 54.4166666666667, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:28:10: Drill Location = (-20.75, 54.4166666666667, -0.16666666666666); Message: Data Sent: y
07/07/2012 19:28:10: Drill Location = (-20.75, 54.3333333333333, -0.16666666666666); Message: Data Sent: y
07/07/2012 19:28:10: Drill Location = (-20.75, 54.25, -0.16666666666666); Message: Data Sent: y
07/07/2012 19:28:10: Drill Location = (-20.75, 54.1666666666667, -0.16666666666666); Message: Data Sent: y
07/07/2012 19:28:10: Drill Location = (-20.75, 54.0833333333333, -0.16666666666666); Message: Data Sent: y
07/07/2012 19:28:10: Drill Location = (-20.75, 54, -0.16666666666666); Message: Data Sent: y
07/07/2012 19:28:10: Drill Location = (-20.75, 53.9166666666667, -0.16666666666666); Message: Data Sent: y
07/07/2012 19:28:10: Drill Location = (-20.75, 53.8333333333333, -0.16666666666666); Message: Data Sent: E
07/07/2012 19:28:11: Drill Location = (-20.75, 53.8333333333333, -0.16666666666666); Message: Received: D
07/07/2012 19:28:11: Drill Location = (-20.75, 53.8333333333333, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:28:11: Drill Location = (-20.75, 53.8333333333333, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:28:11: Drill Location = (-20.75, 53.8333333333333, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:28:11: Drill Location = (-20.75, 53.8333333333333, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:28:11: Drill Location = (-20.75, 53.8333333333333, -0.16666666666666); Message: Data Sent: x
07/07/2012 19:28:11: Drill Location = (-20.8333333333333, 53.8333333333333, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:28:11: Drill Location = (-20.8333333333333, 53.8333333333333, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:28:11: Drill Location = (-20.8333333333333, 53.8333333333333, -0.16666666666666); Message: Data Sent: y
07/07/2012 19:28:11: Drill Location = (-20.8333333333333, 53.75, -0.16666666666666); Message: Data Sent: y
07/07/2012 19:28:11: Drill Location = (-20.8333333333333, 53.6666666666667, -0.16666666666666); Message: Data Sent: E
07/07/2012 19:28:11: Drill Location = (-20.8333333333333, 53.6666666666667, -0.16666666666666); Message: Received: D
07/07/2012 19:28:11: Drill Location = (-20.8333333333333, 53.6666666666667, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:28:11: Drill Location = (-20.8333333333333, 53.6666666666667, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:28:11: Drill Location = (-20.8333333333333, 53.6666666666667, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:28:11: Drill Location = (-20.8333333333333, 53.6666666666667, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:28:11: Drill Location = (-20.8333333333333, 53.6666666666667, -0.16666666666666); Message: Data Sent: x
07/07/2012 19:28:11: Drill Location = (-20.9166666666667, 53.6666666666667, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:28:11: Drill Location = (-20.9166666666667, 53.6666666666667, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:28:11: Drill Location = (-20.9166666666667, 53.6666666666667, -0.16666666666666); Message: Data Sent: y
07/07/2012 19:28:11: Drill Location = (-20.9166666666667, 53.5833333333333, -0.16666666666666); Message: Data Sent: y
07/07/2012 19:28:11: Drill Location = (-20.9166666666667, 53.5, -0.16666666666666); Message: Data Sent: E
07/07/2012 19:28:11: Drill Location = (-20.9166666666667, 53.5, -0.16666666666666); Message: Received: D
07/07/2012 19:28:11: Drill Location = (-20.9166666666667, 53.5, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:28:11: Drill Location = (-20.9166666666667, 53.5, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:28:11: Drill Location = (-20.9166666666667, 53.5, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:28:11: Drill Location = (-20.9166666666667, 53.5, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:28:11: Drill Location = (-20.9166666666667, 53.5, -0.16666666666666); Message: Data Sent: x
07/07/2012 19:28:11: Drill Location = (-21, 53.5, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:28:11: Drill Location = (-21, 53.5, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:28:11: Drill Location = (-21, 53.5, -0.16666666666666); Message: Data Sent: y
07/07/2012 19:28:11: Drill Location = (-21, 53.4166666666667, -0.16666666666666); Message: Data Sent: E
07/07/2012 19:28:11: Drill Location = (-21, 53.4166666666667, -0.16666666666666); Message: Received: D
07/07/2012 19:28:11: Drill Location = (-21, 53.4166666666667, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:28:11: Drill Location = (-21, 53.4166666666667, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:28:11: Drill Location = (-21, 53.4166666666667, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:28:11: Drill Location = (-21, 53.4166666666667, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:28:11: Drill Location = (-21, 53.4166666666667, -0.16666666666666); Message: Data Sent: x
07/07/2012 19:28:11: Drill Location = (-21.0833333333333, 53.4166666666667, -0.16666666666666); Message: Data Sent: x
07/07/2012 19:28:11: Drill Location = (-21.1666666666667, 53.4166666666667, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:28:11: Drill Location = (-21.1666666666667, 53.4166666666667, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:28:11: Drill Location = (-21.1666666666667, 53.4166666666667, -0.16666666666666); Message: Data Sent: y
07/07/2012 19:28:11: Drill Location = (-21.1666666666667, 53.3333333333333, -0.16666666666666); Message: Data Sent: E
07/07/2012 19:28:11: Drill Location = (-21.1666666666667, 53.3333333333333, -0.16666666666666); Message: Received: D
07/07/2012 19:28:11: Drill Location = (-21.1666666666667, 53.3333333333333, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:28:11: Drill Location = (-21.1666666666667, 53.3333333333333, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:28:11: Drill Location = (-21.1666666666667, 53.3333333333333, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:28:11: Drill Location = (-21.1666666666667, 53.3333333333333, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:28:11: Drill Location = (-21.1666666666667, 53.3333333333333, -0.16666666666666); Message: Data Sent: x
07/07/2012 19:28:11: Drill Location = (-21.25, 53.3333333333333, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:28:11: Drill Location = (-21.25, 53.3333333333333, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:28:11: Drill Location = (-21.25, 53.3333333333333, -0.16666666666666); Message: Data Sent: y
07/07/2012 19:28:11: Drill Location = (-21.25, 53.25, -0.16666666666666); Message: Data Sent: y
07/07/2012 19:28:11: Drill Location = (-21.25, 53.1666666666666, -0.16666666666666); Message: Data Sent: E
07/07/2012 19:28:11: Drill Location = (-21.25, 53.1666666666666, -0.16666666666666); Message: Received: D
07/07/2012 19:28:11: Drill Location = (-21.25, 53.1666666666666, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:28:11: Drill Location = (-21.25, 53.1666666666666, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:28:11: Drill Location = (-21.25, 53.1666666666666, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:28:11: Drill Location = (-21.25, 53.1666666666666, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:28:11: Drill Location = (-21.25, 53.1666666666666, -0.16666666666666); Message: Data Sent: x
07/07/2012 19:28:11: Drill Location = (-21.3333333333333, 53.1666666666666, -0.16666666666666); Message: Data Sent: x
07/07/2012 19:28:11: Drill Location = (-21.4166666666666, 53.1666666666666, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:28:11: Drill Location = (-21.4166666666666, 53.1666666666666, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:28:11: Drill Location = (-21.4166666666666, 53.1666666666666, -0.16666666666666); Message: Data Sent: Y
07/07/2012 19:28:11: Drill Location = (-21.4166666666666, 53.25, -0.16666666666666); Message: Data Sent: E
07/07/2012 19:28:11: Drill Location = (-21.4166666666666, 53.25, -0.16666666666666); Message: Received: D
07/07/2012 19:28:11: Drill Location = (-21.4166666666666, 53.25, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:28:11: Drill Location = (-21.4166666666666, 53.25, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:28:11: Drill Location = (-21.4166666666666, 53.25, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:28:11: Drill Location = (-21.4166666666666, 53.25, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:28:11: Drill Location = (-21.4166666666666, 53.25, -0.16666666666666); Message: Data Sent: x
07/07/2012 19:28:11: Drill Location = (-21.5, 53.25, -0.16666666666666); Message: Data Sent: x
07/07/2012 19:28:11: Drill Location = (-21.5833333333333, 53.25, -0.16666666666666); Message: Data Sent: R
