CNC Machine Opened at 07/07/2012 16:05:12
07/07/2012 16:05:13: Drill Location = (0, 0, 0); Message: UART Open
07/07/2012 16:09:22: Drill Location = (-42, 1.08333333333333, -0.250000000000005); Message: Data Sent: E
07/07/2012 16:09:22: Drill Location = (-42, 1.08333333333333, -0.250000000000005); Message: Received: D
07/07/2012 16:09:22: Drill Location = (-42, 1.08333333333333, -0.250000000000005); Message: Data Sent: B
07/07/2012 16:09:22: Drill Location = (-42, 1.08333333333333, -0.250000000000005); Message: Data Sent: B
07/07/2012 16:09:22: Drill Location = (-42, 1.08333333333333, -0.250000000000005); Message: Data Sent: R
07/07/2012 16:09:22: Drill Location = (-42, 1.08333333333333, -0.250000000000005); Message: Data Sent: S
07/07/2012 16:09:22: Drill Location = (-42, 1.08333333333333, -0.250000000000005); Message: Data Sent: x
07/07/2012 16:09:22: Drill Location = (-42.0833333333334, 1.08333333333333, -0.250000000000005); Message: Data Sent: x
07/07/2012 16:09:22: Drill Location = (-42.1666666666667, 1.08333333333333, -0.250000000000005); Message: Data Sent: R
07/07/2012 16:09:22: Drill Location = (-42.1666666666667, 1.08333333333333, -0.250000000000005); Message: Data Sent: S
07/07/2012 16:09:22: Drill Location = (-42.1666666666667, 1.08333333333333, -0.250000000000005); Message: Data Sent: Y
07/07/2012 16:09:22: Drill Location = (-42.1666666666667, 1.16666666666667, -0.250000000000005); Message: Data Sent: E
07/07/2012 16:09:22: Drill Location = (-42.1666666666667, 1.16666666666667, -0.250000000000005); Message: Received: D
07/07/2012 16:09:22: Drill Location = (-42.1666666666667, 1.16666666666667, -0.250000000000005); Message: Data Sent: B
07/07/2012 16:09:22: Drill Location = (-42.1666666666667, 1.16666666666667, -0.250000000000005); Message: Data Sent: B
07/07/2012 16:09:22: Drill Location = (-42.1666666666667, 1.16666666666667, -0.250000000000005); Message: Data Sent: R
07/07/2012 16:09:22: Drill Location = (-42.1666666666667, 1.16666666666667, -0.250000000000005); Message: Data Sent: S
07/07/2012 16:09:22: Drill Location = (-42.1666666666667, 1.16666666666667, -0.250000000000005); Message: Data Sent: x
07/07/2012 16:09:22: Drill Location = (-42.2500000000001, 1.16666666666667, -0.250000000000005); Message: Data Sent: x
07/07/2012 16:09:22: Drill Location = (-42.3333333333334, 1.16666666666667, -0.250000000000005); Message: Data Sent: R
07/07/2012 16:09:22: Drill Location = (-42.3333333333334, 1.16666666666667, -0.250000000000005); Message: Data Sent: S
07/07/2012 16:09:22: Drill Location = (-42.3333333333334, 1.16666666666667, -0.250000000000005); Message: Data Sent: Y
07/07/2012 16:09:22: Drill Location = (-42.3333333333334, 1.25, -0.250000000000005); Message: Data Sent: E
07/07/2012 16:09:23: Drill Location = (-42.3333333333334, 1.25, -0.250000000000005); Message: Received: D
07/07/2012 16:09:23: Drill Location = (-42.3333333333334, 1.25, -0.250000000000005); Message: Data Sent: B
07/07/2012 16:09:23: Drill Location = (-42.3333333333334, 1.25, -0.250000000000005); Message: Data Sent: B
07/07/2012 16:09:23: Drill Location = (-42.3333333333334, 1.25, -0.250000000000005); Message: Data Sent: R
07/07/2012 16:09:23: Drill Location = (-42.3333333333334, 1.25, -0.250000000000005); Message: Data Sent: S
07/07/2012 16:09:23: Drill Location = (-42.3333333333334, 1.25, -0.250000000000005); Message: Data Sent: x
07/07/2012 16:09:23: Drill Location = (-42.4166666666667, 1.25, -0.250000000000005); Message: Data Sent: R
07/07/2012 16:09:23: Drill Location = (-42.4166666666667, 1.25, -0.250000000000005); Message: Data Sent: S
07/07/2012 16:09:23: Drill Location = (-42.4166666666667, 1.25, -0.250000000000005); Message: Data Sent: Y
07/07/2012 16:09:23: Drill Location = (-42.4166666666667, 1.33333333333333, -0.250000000000005); Message: Data Sent: E
07/07/2012 16:09:23: Drill Location = (-42.4166666666667, 1.33333333333333, -0.250000000000005); Message: Received: D
07/07/2012 16:09:23: Drill Location = (-42.4166666666667, 1.33333333333333, -0.250000000000005); Message: Data Sent: B
07/07/2012 16:09:23: Drill Location = (-42.4166666666667, 1.33333333333333, -0.250000000000005); Message: Data Sent: B
07/07/2012 16:09:23: Drill Location = (-42.4166666666667, 1.33333333333333, -0.250000000000005); Message: Data Sent: R
07/07/2012 16:09:23: Drill Location = (-42.4166666666667, 1.33333333333333, -0.250000000000005); Message: Data Sent: S
07/07/2012 16:09:23: Drill Location = (-42.4166666666667, 1.33333333333333, -0.250000000000005); Message: Data Sent: x
07/07/2012 16:09:23: Drill Location = (-42.5000000000001, 1.33333333333333, -0.250000000000005); Message: Data Sent: x
07/07/2012 16:09:23: Drill Location = (-42.5833333333334, 1.33333333333333, -0.250000000000005); Message: Data Sent: R
07/07/2012 16:09:23: Drill Location = (-42.5833333333334, 1.33333333333333, -0.250000000000005); Message: Data Sent: S
07/07/2012 16:09:23: Drill Location = (-42.5833333333334, 1.33333333333333, -0.250000000000005); Message: Data Sent: Y
07/07/2012 16:09:23: Drill Location = (-42.5833333333334, 1.41666666666667, -0.250000000000005); Message: Data Sent: E
07/07/2012 16:09:23: Drill Location = (-42.5833333333334, 1.41666666666667, -0.250000000000005); Message: Received: D
07/07/2012 16:09:23: Drill Location = (-42.5833333333334, 1.41666666666667, -0.250000000000005); Message: Data Sent: B
07/07/2012 16:09:23: Drill Location = (-42.5833333333334, 1.41666666666667, -0.250000000000005); Message: Data Sent: B
07/07/2012 16:09:23: Drill Location = (-42.5833333333334, 1.41666666666667, -0.250000000000005); Message: Data Sent: R
07/07/2012 16:09:23: Drill Location = (-42.5833333333334, 1.41666666666667, -0.250000000000005); Message: Data Sent: S
07/07/2012 16:09:23: Drill Location = (-42.5833333333334, 1.41666666666667, -0.250000000000005); Message: Data Sent: x
07/07/2012 16:09:23: Drill Location = (-42.6666666666667, 1.41666666666667, -0.250000000000005); Message: Data Sent: R
07/07/2012 16:09:23: Drill Location = (-42.6666666666667, 1.41666666666667, -0.250000000000005); Message: Data Sent: S
07/07/2012 16:09:23: Drill Location = (-42.6666666666667, 1.41666666666667, -0.250000000000005); Message: Data Sent: Y
07/07/2012 16:09:23: Drill Location = (-42.6666666666667, 1.5, -0.250000000000005); Message: Data Sent: Y
07/07/2012 16:09:23: Drill Location = (-42.6666666666667, 1.58333333333333, -0.250000000000005); Message: Data Sent: E
07/07/2012 16:09:23: Drill Location = (-42.6666666666667, 1.58333333333333, -0.250000000000005); Message: Received: D
07/07/2012 16:09:23: Drill Location = (-42.6666666666667, 1.58333333333333, -0.250000000000005); Message: Data Sent: B
07/07/2012 16:09:23: Drill Location = (-42.6666666666667, 1.58333333333333, -0.250000000000005); Message: Data Sent: B
07/07/2012 16:09:23: Drill Location = (-42.6666666666667, 1.58333333333333, -0.250000000000005); Message: Data Sent: R
07/07/2012 16:09:23: Drill Location = (-42.6666666666667, 1.58333333333333, -0.250000000000005); Message: Data Sent: S
07/07/2012 16:09:23: Drill Location = (-42.6666666666667, 1.58333333333333, -0.250000000000005); Message: Data Sent: x
07/07/2012 16:09:23: Drill Location = (-42.7500000000001, 1.58333333333333, -0.250000000000005); Message: Data Sent: R
07/07/2012 16:09:23: Drill Location = (-42.7500000000001, 1.58333333333333, -0.250000000000005); Message: Data Sent: S
07/07/2012 16:09:23: Drill Location = (-42.7500000000001, 1.58333333333333, -0.250000000000005); Message: Data Sent: Y
07/07/2012 16:09:23: Drill Location = (-42.7500000000001, 1.66666666666667, -0.250000000000005); Message: Data Sent: E
07/07/2012 16:09:23: Drill Location = (-42.7500000000001, 1.66666666666667, -0.250000000000005); Message: Received: D
07/07/2012 16:09:23: Drill Location = (-42.7500000000001, 1.66666666666667, -0.250000000000005); Message: Data Sent: B
07/07/2012 16:09:23: Drill Location = (-42.7500000000001, 1.66666666666667, -0.250000000000005); Message: Data Sent: B
07/07/2012 16:09:23: Drill Location = (-42.7500000000001, 1.66666666666667, -0.250000000000005); Message: Data Sent: R
07/07/2012 16:09:23: Drill Location = (-42.7500000000001, 1.66666666666667, -0.250000000000005); Message: Data Sent: S
07/07/2012 16:09:23: Drill Location = (-42.7500000000001, 1.66666666666667, -0.250000000000005); Message: Data Sent: X
07/07/2012 16:09:23: Drill Location = (-42.6666666666667, 1.66666666666667, -0.250000000000005); Message: Data Sent: R
07/07/2012 16:09:23: Drill Location = (-42.6666666666667, 1.66666666666667, -0.250000000000005); Message: Data Sent: S
07/07/2012 16:09:23: Drill Location = (-42.6666666666667, 1.66666666666667, -0.250000000000005); Message: Data Sent: Y
07/07/2012 16:09:23: Drill Location = (-42.6666666666667, 1.75, -0.250000000000005); Message: Data Sent: Y
07/07/2012 16:09:23: Drill Location = (-42.6666666666667, 1.83333333333333, -0.250000000000005); Message: Data Sent: E
07/07/2012 16:09:23: Drill Location = (-42.6666666666667, 1.83333333333333, -0.250000000000005); Message: Received: D
07/07/2012 16:09:23: Drill Location = (-42.6666666666667, 1.83333333333333, -0.250000000000005); Message: Data Sent: B
07/07/2012 16:09:23: Drill Location = (-42.6666666666667, 1.83333333333333, -0.250000000000005); Message: Data Sent: B
07/07/2012 16:09:23: Drill Location = (-42.6666666666667, 1.83333333333333, -0.250000000000005); Message: Data Sent: R
07/07/2012 16:09:23: Drill Location = (-42.6666666666667, 1.83333333333333, -0.250000000000005); Message: Data Sent: S
07/07/2012 16:09:23: Drill Location = (-42.6666666666667, 1.83333333333333, -0.250000000000005); Message: Data Sent: x
07/07/2012 16:09:23: Drill Location = (-42.7500000000001, 1.83333333333333, -0.250000000000005); Message: Data Sent: R
07/07/2012 16:09:23: Drill Location = (-42.7500000000001, 1.83333333333333, -0.250000000000005); Message: Data Sent: Y
07/07/2012 16:09:23: Drill Location = (-42.7500000000001, 2.83333333333333, -0.250000000000005); Message: Data Sent: S
07/07/2012 16:09:23: Drill Location = (-42.7500000000001, 2.83333333333333, -0.250000000000005); Message: Data Sent: Y
07/07/2012 16:09:23: Drill Location = (-42.7500000000001, 2.91666666666667, -0.250000000000005); Message: Data Sent: Y
07/07/2012 16:09:23: Drill Location = (-42.7500000000001, 3, -0.250000000000005); Message: Data Sent: Y
07/07/2012 16:09:23: Drill Location = (-42.7500000000001, 3.08333333333333, -0.250000000000005); Message: Data Sent: Y
07/07/2012 16:09:23: Drill Location = (-42.7500000000001, 3.16666666666667, -0.250000000000005); Message: Data Sent: Y
07/07/2012 16:09:23: Drill Location = (-42.7500000000001, 3.25, -0.250000000000005); Message: Data Sent: Y
07/07/2012 16:09:23: Drill Location = (-42.7500000000001, 3.33333333333333, -0.250000000000005); Message: Data Sent: E
07/07/2012 16:09:24: Drill Location = (-42.7500000000001, 3.33333333333333, -0.250000000000005); Message: Received: D
07/07/2012 16:09:24: Drill Location = (-42.7500000000001, 3.33333333333333, -0.250000000000005); Message: Data Sent: B
07/07/2012 16:09:24: Drill Location = (-42.7500000000001, 3.33333333333333, -0.250000000000005); Message: Data Sent: B
07/07/2012 16:09:24: Drill Location = (-42.7500000000001, 3.33333333333333, -0.250000000000005); Message: Data Sent: R
07/07/2012 16:09:24: Drill Location = (-42.7500000000001, 3.33333333333333, -0.250000000000005); Message: Data Sent: S
07/07/2012 16:09:24: Drill Location = (-42.7500000000001, 3.33333333333333, -0.250000000000005); Message: Data Sent: X
07/07/2012 16:09:24: Drill Location = (-42.6666666666667, 3.33333333333333, -0.250000000000005); Message: Data Sent: R
07/07/2012 16:09:24: Drill Location = (-42.6666666666667, 3.33333333333333, -0.250000000000005); Message: Data Sent: S
07/07/2012 16:09:24: Drill Location = (-42.6666666666667, 3.33333333333333, -0.250000000000005); Message: Data Sent: Y
07/07/2012 16:09:24: Drill Location = (-42.6666666666667, 3.41666666666667, -0.250000000000005); Message: Data Sent: Y
07/07/2012 16:09:24: Drill Location = (-42.6666666666667, 3.5, -0.250000000000005); Message: Data Sent: E
07/07/2012 16:09:24: Drill Location = (-42.6666666666667, 3.5, -0.250000000000005); Message: Received: D
07/07/2012 16:09:24: Drill Location = (-42.6666666666667, 3.5, -0.250000000000005); Message: Data Sent: B
07/07/2012 16:09:24: Drill Location = (-42.6666666666667, 3.5, -0.250000000000005); Message: Data Sent: B
07/07/2012 16:09:24: Drill Location = (-42.6666666666667, 3.5, -0.250000000000005); Message: Data Sent: R
07/07/2012 16:09:24: Drill Location = (-42.6666666666667, 3.5, -0.250000000000005); Message: Data Sent: S
07/07/2012 16:09:24: Drill Location = (-42.6666666666667, 3.5, -0.250000000000005); Message: Data Sent: X
07/07/2012 16:09:24: Drill Location = (-42.5833333333334, 3.5, -0.250000000000005); Message: Data Sent: R
07/07/2012 16:09:24: Drill Location = (-42.5833333333334, 3.5, -0.250000000000005); Message: Data Sent: S
07/07/2012 16:09:24: Drill Location = (-42.5833333333334, 3.5, -0.250000000000005); Message: Data Sent: Y
07/07/2012 16:09:24: Drill Location = (-42.5833333333334, 3.58333333333333, -0.250000000000005); Message: Data Sent: E
07/07/2012 16:09:24: Drill Location = (-42.5833333333334, 3.58333333333333, -0.250000000000005); Message: Received: D
07/07/2012 16:09:24: Drill Location = (-42.5833333333334, 3.58333333333333, -0.250000000000005); Message: Data Sent: B
07/07/2012 16:09:24: Drill Location = (-42.5833333333334, 3.58333333333333, -0.250000000000005); Message: Data Sent: B
07/07/2012 16:09:24: Drill Location = (-42.5833333333334, 3.58333333333333, -0.250000000000005); Message: Data Sent: R
07/07/2012 16:09:24: Drill Location = (-42.5833333333334, 3.58333333333333, -0.250000000000005); Message: Data Sent: S
07/07/2012 16:09:24: Drill Location = (-42.5833333333334, 3.58333333333333, -0.250000000000005); Message: Data Sent: X
07/07/2012 16:09:24: Drill Location = (-42.5000000000001, 3.58333333333333, -0.250000000000005); Message: Data Sent: R
07/07/2012 16:09:24: Drill Location = (-42.5000000000001, 3.58333333333333, -0.250000000000005); Message: Data Sent: S
07/07/2012 16:09:24: Drill Location = (-42.5000000000001, 3.58333333333333, -0.250000000000005); Message: Data Sent: Y
07/07/2012 16:09:24: Drill Location = (-42.5000000000001, 3.66666666666667, -0.250000000000005); Message: Data Sent: Y
07/07/2012 16:09:24: Drill Location = (-42.5000000000001, 3.75, -0.250000000000005); Message: Data Sent: E
07/07/2012 16:09:24: Drill Location = (-42.5000000000001, 3.75, -0.250000000000005); Message: Received: D
07/07/2012 16:09:24: Drill Location = (-42.5000000000001, 3.75, -0.250000000000005); Message: Data Sent: B
07/07/2012 16:09:24: Drill Location = (-42.5000000000001, 3.75, -0.250000000000005); Message: Data Sent: B
07/07/2012 16:09:24: Drill Location = (-42.5000000000001, 3.75, -0.250000000000005); Message: Data Sent: R
07/07/2012 16:09:24: Drill Location = (-42.5000000000001, 3.75, -0.250000000000005); Message: Data Sent: S
07/07/2012 16:09:24: Drill Location = (-42.5000000000001, 3.75, -0.250000000000005); Message: Data Sent: X
07/07/2012 16:09:24: Drill Location = (-42.4166666666667, 3.75, -0.250000000000005); Message: Data Sent: X
07/07/2012 16:09:24: Drill Location = (-42.3333333333334, 3.75, -0.250000000000005); Message: Data Sent: R
07/07/2012 16:09:24: Drill Location = (-42.3333333333334, 3.75, -0.250000000000005); Message: Data Sent: S
07/07/2012 16:09:24: Drill Location = (-42.3333333333334, 3.75, -0.250000000000005); Message: Data Sent: Y
07/07/2012 16:09:24: Drill Location = (-42.3333333333334, 3.83333333333334, -0.250000000000005); Message: Data Sent: E
07/07/2012 16:09:24: Drill Location = (-42.3333333333334, 3.83333333333334, -0.250000000000005); Message: Received: D
07/07/2012 16:09:24: Drill Location = (-42.3333333333334, 3.83333333333334, -0.250000000000005); Message: Data Sent: B
07/07/2012 16:09:24: Drill Location = (-42.3333333333334, 3.83333333333334, -0.250000000000005); Message: Data Sent: B
07/07/2012 16:09:24: Drill Location = (-42.3333333333334, 3.83333333333334, -0.250000000000005); Message: Data Sent: R
07/07/2012 16:09:24: Drill Location = (-42.3333333333334, 3.83333333333334, -0.250000000000005); Message: Data Sent: S
07/07/2012 16:09:24: Drill Location = (-42.3333333333334, 3.83333333333334, -0.250000000000005); Message: Data Sent: X
07/07/2012 16:09:24: Drill Location = (-42.2500000000001, 3.83333333333334, -0.250000000000005); Message: Data Sent: R
07/07/2012 16:09:24: Drill Location = (-42.2500000000001, 3.83333333333334, -0.250000000000005); Message: Data Sent: S
07/07/2012 16:09:24: Drill Location = (-42.2500000000001, 3.83333333333334, -0.250000000000005); Message: Data Sent: Y
07/07/2012 16:09:24: Drill Location = (-42.2500000000001, 3.91666666666667, -0.250000000000005); Message: Data Sent: E
07/07/2012 16:09:24: Drill Location = (-42.2500000000001, 3.91666666666667, -0.250000000000005); Message: Received: D
